index,x,y,z,roll,pitch,yaw,latitude,longitude,altitude,segment_distance_m,distance_traveled_m
212,745.111389160156,-713.666748046875,0,0,0,67.8399314880371,39.6818533472153,-75.7563851988253,0,0.200263128192008,42.217799285951
213,745.186950683594,-713.481262207031,0,0,0,67.8425559997559,39.6818526683687,-75.7563830335378,0,0.200286146816841,42.4180854327678
214,745.262451171875,-713.295776367188,0,0,0,67.8451595306396,39.6818519900706,-75.7563808682503,0,0.200263128192008,42.6183485609598
215,745.338012695312,-713.1103515625,0,0,0,67.8477439880371,39.681851311224,-75.7563787036754,0,0.200229623226918,42.8185781841867
216,745.413452148437,-712.924865722656,0,0,0,67.8503093719482,39.6818506334742,-75.7563765383879,0,0.200240125525181,43.0188183097119
217,745.489013671875,-712.739379882813,0,0,0,67.852855682373,39.6818499546276,-75.7563743731004,0,0.200286146816841,43.2191044565288
218,745.564453125,-712.553955078125,0,0,0,67.8553829193115,39.6818492768777,-75.7563722085255,0,0.200183588940744,43.4192880454695
219,745.639953613281,-712.368469238281,0,0,0,67.857889175415,39.6818485985795,-75.756370043238,0,0.200263128192008,43.6195511736615
220,745.715393066406,-712.183044433594,0,0,0,67.8603744506836,39.6818479208297,-75.756367878663,0,0.200183588940744,43.8197347626023
221,745.790832519531,-711.997497558594,0,0,0,67.8628425598145,39.6818472430797,-75.7563657126631,0,0.200296664750227,44.0200314273525
222,745.866333007813,-711.812072753906,0,0,0,67.865291595459,39.6818465647815,-75.7563635480881,0,0.200206598103321,44.2202380254558
223,745.941711425781,-711.626586914062,0,0,0,67.8677196502686,39.6818458875799,-75.7563613828007,0,0.200217138821862,44.4204551642777
224,746.017211914063,-711.441101074219,0,0,0,67.8701267242432,39.6818452092816,-75.7563592175132,0,0.200263128192008,44.6207182924697
225,746.092590332031,-711.255554199219,0,0,0,67.8725166320801,39.6818445320801,-75.7563570515132,0,0.200273684536279,44.8209919770059
226,746.168029785156,-711.070129394531,0,0,0,67.874885559082,39.6818438543302,-75.7563548869383,0,0.200183588940744,45.0211755659467
227,746.243408203125,-710.884643554688,0,0,0,67.8772354125977,39.6818431771286,-75.7563527216508,0,0.200217138821862,45.2213927047686
228,746.31884765625,-710.699157714844,0,0,0,67.8795642852783,39.6818424993786,-75.7563505563633,0,0.200240125525181,45.4216328302937
229,746.394226074219,-710.513671875,0,0,0,67.8818740844727,39.681841822177,-75.7563483910759,0,0.200217138821862,45.6218499691156
230,746.469604492188,-710.328247070312,0,0,0,67.8841667175293,39.6818411449754,-75.7563462265009,0,0.20016059574469,45.8220105648603
231,746.544921875,-710.142700195313,0,0,0,67.8864364624023,39.6818404683221,-75.756344060501,0,0.200250720288318,46.0222612851486
232,746.620361328125,-709.957214355469,0,0,0,67.8886871337891,39.6818397905722,-75.7563418952135,0,0.200240125525181,46.2225014106738
233,746.695739746094,-709.771667480469,0,0,0,67.8909187316895,39.6818391133705,-75.7563397292135,0,0.200273684536279,46.4227750952101
234,746.77099609375,-709.586242675781,0,0,0,67.8931331634522,39.6818384372656,-75.7563375646386,0,0.200114657274163,46.6228897524842
235,746.846435546875,-709.400695800781,0,0,0,67.8953247070313,39.6818377595156,-75.7563353986386,0,0.200296664750227,46.8231864172345
236,746.921752929688,-709.215209960938,0,0,0,67.897497177124,39.6818370828623,-75.7563332333511,0,0.200194168087549,47.023380585322
237,746.997009277344,-709.029724121094,0,0,0,67.8996524810791,39.6818364067573,-75.7563310680637,0,0.20017121332774,47.2235517986498
238,747.072326660156,-708.84423828125,0,0,0,67.9017848968506,39.681835730104,-75.7563289027762,0,0.200194168087549,47.4237459667373
239,747.147705078125,-708.658752441406,0,0,0,67.9038982391357,39.6818350529023,-75.7563267374887,0,0.200217138821862,47.6239631055592
240,747.222961425781,-708.473266601563,0,0,0,67.9059944152832,39.6818343767973,-75.7563245722013,0,0.20017121332774,47.8241343188869
241,747.298278808594,-708.287780761719,0,0,0,67.9080677032471,39.681833700144,-75.7563224069138,0,0.200194168087549,48.0243284869745
242,747.373596191406,-708.102294921875,0,0,0,67.9101219177246,39.6818330234906,-75.7563202416264,0,0.200194168087549,48.224522655062
243,747.448852539063,-707.916748046875,0,0,0,67.9121589660645,39.6818323473856,-75.7563180756264,0,0.200227772011837,48.4247504270738
244,747.524169921875,-707.731262207031,0,0,0,67.9141750335693,39.6818316707323,-75.7563159103389,0,0.200194168087549,48.6249445951614
245,747.599426269531,-707.545776367188,0,0,0,67.9161701202393,39.6818309946272,-75.7563137450515,0,0.20017121332774,48.8251158084891
246,747.674682617188,-707.360229492187,0,0,0,67.9181461334229,39.6818303185222,-75.7563115790515,0,0.200227772011837,49.025343580501
247,747.749877929688,-707.1748046875,0,0,0,67.9201049804688,39.6818296429655,-75.7563094144765,0,0.200091712010693,49.2254352925117
248,747.825134277344,-706.9892578125,0,0,0,67.9220409393311,39.6818289668604,-75.7563072484766,0,0.200227772011837,49.4256630645235
249,747.900390625,-706.8037109375,0,0,0,67.9239597320557,39.6818282907554,-75.7563050824766,0,0.200227772011837,49.6258908365353
250,747.975646972656,-706.618225097656,0,0,0,67.9258575439453,39.6818276146503,-75.7563029171891,0,0.20017121332774,49.8260620498631
251,748.050842285156,-706.432739257813,0,0,0,67.9277362823486,39.6818269390936,-75.7563007519017,0,0.200148274547931,50.026210324411
252,748.126098632813,-706.247253417969,0,0,0,67.929594039917,39.6818262629885,-75.7562985866142,0,0.20017121332774,50.2263815377387
253,748.201293945313,-706.061706542969,0,0,0,67.9314346313477,39.6818255874318,-75.7562964206142,0,0.200204839712326,50.4265863774511
254,748.276489257813,-705.876159667969,0,0,0,67.9332523345947,39.681824911875,-75.7562942546143,0,0.200204839712326,50.6267912171634
255,748.351684570313,-705.690734863281,0,0,0,67.9350528717041,39.6818242363183,-75.7562920900393,0,0.200091712010693,50.8268829291741
256,748.426879882813,-705.505187988281,0,0,0,67.9368343353272,39.6818235607615,-75.7562899240394,0,0.200204839712326,51.0270877688864
257,748.502075195313,-705.319641113281,0,0,0,67.9385948181152,39.6818228852048,-75.7562877580394,0,0.200204839712326,51.2272926085988
258,748.577209472656,-705.134155273437,0,0,0,67.940336227417,39.6818222101963,-75.7562855927519,0,0.200125351753617,51.4274179603524
259,748.652465820313,-704.948669433594,0,0,0,67.9420566558838,39.6818215340912,-75.7562834274645,0,0.20017121332774,51.6275891736801
260,748.727600097656,-704.763122558594,0,0,0,67.9437580108643,39.6818208590828,-75.7562812614645,0,0.200181923395279,51.8277710970754
261,748.802795410156,-704.57763671875,0,0,0,67.9454402923584,39.681820183526,-75.7562790961771,0,0.200148274547931,52.0279193716233
262,748.8779296875,-704.39208984375,0,0,0,67.9471035003662,39.6818195085175,-75.7562769301771,0,0.200181923395279,52.2281012950186
263,748.953125,-704.206604003906,0,0,0,67.9487457275391,39.6818188329607,-75.7562747648896,0,0.200148274547931,52.4282495695665
264,749.028259277344,-704.021118164063,0,0,0,67.9503688812256,39.6818181579522,-75.7562725996022,0,0.200125351753617,52.6283749213201
265,749.103332519531,-703.835571289063,0,0,0,67.9519729614258,39.6818174834921,-75.7562704336022,0,0.200159023066183,52.8285339443863
266,749.178466796875,-703.650085449219,0,0,0,67.9535579681397,39.6818168084836,-75.7562682683147,0,0.200125351753617,53.02865929614
267,749.253601074219,-703.464538574219,0,0,0,67.9551219940186,39.6818161334751,-75.7562661023148,0,0.200181923395279,53.2288412195352
268,749.328735351563,-703.278991699219,0,0,0,67.9566650390625,39.6818154584666,-75.7562639363148,0,0.200181923395279,53.4290231429305
269,749.40380859375,-703.093505859375,0,0,0,67.9581909179688,39.6818147840065,-75.7562617710273,0,0.200102444950291,53.6291255878808
270,749.478881835938,-702.907958984375,0,0,0,67.95969581604,39.6818141095463,-75.7562596050274,0,0.200159023066183,53.829284610947
271,749.554077148438,-702.722473144531,0,0,0,67.961181640625,39.6818134339894,-75.7562574397399,0,0.200148274547931,54.0294328854949
272,749.629150390625,-702.536926269531,0,0,0,67.9626483917236,39.6818127595293,-75.75625527374,0,0.200159023066183,54.2295919085611
273,749.704223632812,-702.351440429688,0,0,0,67.9640941619873,39.6818120850691,-75.7562531084525,0,0.200102444950291,54.4296943535114
274,749.779296875,-702.165893554688,0,0,0,67.9655227661133,39.6818114106089,-75.7562509424525,0,0.200159023066183,54.6298533765776
275,749.854370117188,-701.980407714844,0,0,0,67.9669284820557,39.6818107361486,-75.7562487771651,0,0.200102444950291,54.8299558215279
276,749.929504394531,-701.794860839844,0,0,0,67.9683151245117,39.6818100611401,-75.7562466111651,0,0.200181923395279,55.0301377449231
277,750.004577636719,-701.609313964844,0,0,0,67.9696846008301,39.6818093866799,-75.7562444451651,0,0.200159023066183,55.2302967679893
278,750.07958984375,-701.423828125,0,0,0,67.9710330963135,39.681808712768,-75.7562422798777,0,0.200079554143447,55.4303763221328
279,750.154663085938,-701.23828125,0,0,0,67.9723625183105,39.6818080383078,-75.7562401138777,0,0.200159023066183,55.630535345199
280,750.229736328125,-701.052856445313,0,0,0,67.9736709594727,39.6818073638476,-75.7562379493028,0,0.200045869454834,55.8305812146538
281,750.304809570313,-700.867248535156,0,0,0,67.9749603271484,39.6818066893873,-75.7562357825903,0,0.200215603800287,56.0307968184541
282,750.379821777344,-700.681762695313,0,0,0,67.9762306213379,39.6818060154754,-75.7562336173028,0,0.200079554143447,56.2308763725975
283,750.454833984375,-700.496276855469,0,0,0,67.9774799346924,39.6818053415635,-75.7562314520154,0,0.200079554143447,56.430955926741
284,750.529907226563,-700.310729980469,0,0,0,67.9787120819092,39.6818046671032,-75.7562292860154,0,0.200159023066183,56.6311149498072
285,750.60498046875,-700.125183105469,0,0,0,67.9799213409424,39.681803992643,-75.7562271200154,0,0.200159023066183,56.8312739728733
286,750.679992675781,-699.939697265625,0,0,0,67.9811134338379,39.681803318731,-75.756224954728,0,0.200079554143447,57.0313535270168
287,750.755004882813,-699.754211425781,0,0,0,67.9822845458984,39.6818026448191,-75.7562227894405,0,0.200079554143447,57.2314330811602
288,750.830017089844,-699.568664550781,0,0,0,67.9834384918213,39.6818019709072,-75.7562206234405,0,0.200136138730527,57.4315692198908
289,750.904968261719,-699.383178710938,0,0,0,67.9845695495605,39.6818012975435,-75.7562184581531,0,0.200056679338574,57.6316258992293
290,750.980041503906,-699.197631835937,0,0,0,67.9856834411621,39.6818006230832,-75.7562162921531,0,0.200159023066183,57.8317849222955
291,751.054992675781,-699.012084960938,0,0,0,67.9867763519287,39.6817999497196,-75.7562141261532,0,0.200113270393798,58.0318981926893
292,751.130004882813,-698.826599121094,0,0,0,67.987850189209,39.6817992758076,-75.7562119608657,0,0.200079554143447,58.2319777468328
293,751.205017089844,-698.64111328125,0,0,0,67.9889030456543,39.6817986018957,-75.7562097955782,0,0.200079554143447,58.4320573009762
294,751.279968261719,-698.45556640625,0,0,0,67.9899368286133,39.681797928532,-75.7562076295783,0,0.200113270393798,58.63217057137
295,751.35498046875,-698.27001953125,0,0,0,67.9909534454346,39.68179725462,-75.7562054635783,0,0.200136138730527,58.8323067101006
296,751.429931640625,-698.084533691406,0,0,0,67.9919471740723,39.6817965812564,-75.7562032982908,0,0.200056679338574,59.0323633894391
297,751.504943847656,-697.899047851563,0,0,0,67.9929237365723,39.6817959073444,-75.7562011330034,0,0.200079554143447,59.2324429435826
298,751.579956054688,-697.713500976563,0,0,0,67.9938774108887,39.6817952334324,-75.7561989670034,0,0.200136138730527,59.4325790823131
299,751.654907226563,-697.527954101563,0,0,0,67.994815826416,39.6817945600687,-75.7561968010034,0,0.200113270393798,59.6326923527069
300,751.729919433594,-697.342468261719,0,0,0,67.9957313537598,39.6817938861566,-75.756194635716,0,0.200079554143447,59.8327719068504
301,751.804870605469,-697.156982421875,0,0,0,67.9966278076172,39.681793212793,-75.7561924704285,0,0.200056679338574,60.0328285861889
302,751.879821777344,-696.971496582031,0,0,0,67.9975051879883,39.6817925394293,-75.7561903051411,0,0.200056679338574,60.2328852655275
303,751.954772949219,-696.786010742188,0,0,0,67.9983634948731,39.6817918660656,-75.7561881398536,0,0.200056679338574,60.4329419448661
304,752.029724121094,-696.600402832031,0,0,0,67.9992008209229,39.6817911927018,-75.7561859731411,0,0.200169864060518,60.6331118089266
305,752.104736328125,-696.414916992188,0,0,0,68.0000190734863,39.6817905187898,-75.7561838078537,0,0.200079554143447,60.83319136307
306,752.179626464844,-696.229431152344,0,0,0,68.0008182525635,39.6817898459744,-75.7561816425662,0,0.200033820541163,61.0332251836112
307,752.254577636719,-696.0439453125,0,0,0,68.0015983581543,39.6817891726107,-75.7561794772787,0,0.200056679338574,61.2332818629498
308,752.329467773438,-695.858459472656,0,0,0,68.0023555755615,39.6817884997953,-75.7561773119913,0,0.200033820541163,61.433315683491
309,752.404479980469,-695.6728515625,0,0,0,68.0030975341797,39.6817878258832,-75.7561751452788,0,0.200192725932462,61.6335084094234
310,752.479431152344,-695.487426757813,0,0,0,68.0038166046143,39.6817871525195,-75.7561729807039,0,0.200000090897063,61.8335085003205
311,752.554321289063,-695.301940917969,0,0,0,68.0045185089111,39.681786479704,-75.7561708154164,0,0.200033820541163,62.0335423208616
312,752.629211425781,-695.116394042969,0,0,0,68.0051994323731,39.6817858068886,-75.7561686494164,0,0.200090418061482,62.2336327389231
313,752.704223632813,-694.930847167969,0,0,0,68.005859375,39.6817851329765,-75.7561664834165,0,0.200136138730527,62.4337688776537
314,752.779113769531,-694.745422363281,0,0,0,68.0065021514893,39.6817844601611,-75.7561643188415,0,0.199977225631197,62.6337461032848
315,752.854064941406,-694.559875488281,0,0,0,68.0071239471436,39.6817837867973,-75.7561621528415,0,0.200113270393798,62.8338593736786
316,752.928955078125,-694.374389648438,0,0,0,68.0077266693115,39.6817831139818,-75.7561599875541,0,0.200033820541163,63.0338931942198
317,753.003845214844,-694.188903808594,0,0,0,68.0083084106445,39.6817824411664,-75.7561578222666,0,0.200033820541163,63.233927014761
318,753.078796386719,-694.003356933594,0,0,0,68.0088710784912,39.6817817678026,-75.7561556562666,0,0.200113270393798,63.4340402851548
319,753.153686523438,-693.817932128906,0,0,0,68.0094146728516,39.6817810949871,-75.7561534916917,0,0.199977225631197,63.634017510786
320,753.228576660156,-693.632385253906,0,0,0,68.0099391937256,39.6817804221717,-75.7561513256917,0,0.200090418061482,63.8341079288475
321,753.303466796875,-693.446899414063,0,0,0,68.0104427337646,39.6817797493562,-75.7561491604043,0,0.200033820541163,64.0341417493886
322,753.37841796875,-693.261413574219,0,0,0,68.0109272003174,39.6817790759924,-75.7561469951168,0,0.200056679338574,64.2341984287272
323,753.453308105469,-693.075927734375,0,0,0,68.0113925933838,39.6817784031769,-75.7561448298293,0,0.200033820541163,64.4342322492683
324,753.528198242188,-692.890441894531,0,0,0,68.0118370056152,39.6817777303614,-75.7561426645419,0,0.200033820541163,64.6342660698095
325,753.603088378906,-692.704956054688,0,0,0,68.0122623443604,39.6817770575459,-75.7561404992544,0,0.200033820541163,64.8342998903507
326,753.678039550781,-692.519409179688,0,0,0,68.0126686096191,39.681776384182,-75.7561383332544,0,0.200113270393798,65.0344131607445
327,753.7529296875,-692.333923339844,0,0,0,68.0130577087402,39.6817757113665,-75.756136167967,0,0.200033820541163,65.2344469812856
328,753.827819824219,-692.148498535156,0,0,0,68.0134220123291,39.681775038551,-75.756134003392,0,0.199977225631197,65.4344242069169
329,753.902709960938,-691.962951660156,0,0,0,68.0137710571289,39.6817743657354,-75.7561318373921,0,0.200090418061482,65.6345146249783
330,753.9775390625,-691.777526855469,0,0,0,68.0140991210938,39.6817736934682,-75.7561296728171,0,0.199954376381335,65.8344690013597
331,754.052490234375,-691.592041015625,0,0,0,68.0144062042236,39.6817730201043,-75.7561275075296,0,0.200056679338574,66.0345256806982
332,754.127319335938,-691.406555175781,0,0,0,68.0146942138672,39.6817723478372,-75.7561253422422,0,0.200010977756703,66.2345366584549
333,754.202209472656,-691.221008300781,0,0,0,68.0149631500244,39.6817716750216,-75.7561231762422,0,0.200090418061482,66.4346270765164
334,754.277160644531,-691.035583496094,0,0,0,68.0152111053467,39.6817710016577,-75.7561210116672,0,0.200000090897063,66.6346271674135
335,754.351928710938,-690.85009765625,0,0,0,68.0154399871826,39.6817703299388,-75.7561188463798,0,0.199988150990679,66.8346153184042
336,754.426879882813,-690.664672851563,0,0,0,68.0156517028809,39.6817696565749,-75.7561166818048,0,0.200000090897063,67.0346154093012
337,754.501708984375,-690.479125976563,0,0,0,68.0158424377441,39.6817689843076,-75.7561145158048,0,0.200067581739063,67.2346829910403
338,754.576599121094,-690.293640136719,0,0,0,68.0160102844238,39.681768311492,-75.7561123505174,0,0.200033820541163,67.4347168115814
