index,x,y,z,carla_yaw,carla_bearing_yaw,roll,latitude,longitude,altitude,road_grade,segment_distance_m,distance_traveled_m,ltpENU_yaw,ltpENU_bearing_yaw
32151,97.35808563232422,43.06364440917969,0.0,58.2786865234375,58.42216577899194,180.0,0.0003868472996231276,0.0008745825635613402,0.0,0.0,0.19111670994673846,7650.801332785473,301.7213134765625,301.57783422100806
32152,97.45816802978516,42.900821685791016,0.0,58.569435119628906,58.71675249138207,180.0,0.00038538463819293156,0.0008754816190344451,0.0,0.0,0.19112227900805553,7650.992455064481,301.4305648803711,301.28324750861793
32153,97.55741119384766,42.73748779296875,0.0,58.86018371582031,59.00447023227916,180.0,0.00038391738489451654,0.0008763731355456623,0.0,0.0,0.1911208156052387,7651.183575880086,301.1398162841797,300.9955297677208
32154,97.65583038330078,42.57366180419922,0.0,59.15093231201172,59.296497853677586,180.0,0.0003824457109828927,0.0008772572501670263,0.0,0.0,0.1911159110302559,7651.374691791117,300.8490676879883,300.7035021463224
32155,97.75341796875,42.40932846069336,0.0,59.441673278808594,59.58896161579154,180.0,0.0003809694794369989,0.0008781338943625198,0.0,0.0,0.1911250496968499,7651.565816840814,300.5583267211914,300.41103838420844
32156,97.85015869140625,42.244510650634766,0.0,59.732421875,59.876671143601044,180.0,0.00037948889587369194,0.0008790029310601086,0.0,0.0,0.1911116896805744,7651.756928530494,300.267578125,300.123328856399
32157,97.94607543945312,42.079200744628906,0.0,60.02318572998047,60.169158501994275,180.0,0.0003780038917255979,0.0008798645658678441,0.0,0.0,0.1911213948765385,7651.948049925371,299.97681427001953,299.8308414980057
32158,98.04114532470703,41.91340637207031,0.0,60.313934326171875,60.45909515125779,180.0,0.000376514535531669,0.0008807185931776748,0.0,0.0,0.19111791400674266,7652.139167839378,299.6860656738281,299.54090484874223
32159,98.1353759765625,41.74713134765625,0.0,60.60468292236328,60.748459685826,180.0,0.00037502086158269776,0.0008815650815256179,0.0,0.0,0.19111985635460182,7652.330287695733,299.3953170776367,299.251540314174
32160,98.22876739501953,41.580379486083984,0.0,60.895423889160156,61.04125477418883,180.0,0.0003735229041126331,0.0008824040309116735,0.0,0.0,0.19112336429445867,7652.521411060027,299.10457611083984,298.9587452258112
32161,98.32130432128906,41.41315460205078,0.0,61.18617248535156,61.33039670143755,180.0,0.0003720206974406892,0.0008832353042638071,0.0,0.0,0.19112102072595494,7652.712532080754,298.81382751464844,298.66960329856244
32162,98.41299438476562,41.24546813964844,0.0,61.47692108154297,61.62465441523612,180.0,0.00037051434431134567,0.000884058970118036,0.0,0.0,0.19111728706045591,7652.903649367814,298.52307891845703,298.37534558476386
32163,98.50382232666016,41.07731246948242,0.0,61.767669677734375,61.91325166454704,180.0,0.0003690037762140719,0.0008848748914023258,0.0,0.0,0.1911178809996024,7653.094767248814,298.2323303222656,298.08674833545297
32164,98.59380340576172,40.90869903564453,0.0,62.05841827392578,62.202789982800454,180.0,0.0003674890959644017,0.0008856832051887107,0.0,0.0,0.19112060241346657,7653.285887851227,297.9415817260742,297.7972100171995
32165,98.68292999267578,40.7396354675293,0.0,62.34918212890625,62.4928573844894,180.0,0.0003659703720870766,0.0008864838429411739,0.0,0.0,0.19111786561911062,7653.477005716846,297.65081787109375,297.5071426155106
32166,98.77120208740234,40.57011795043945,0.0,62.639923095703125,62.78592243253462,180.0,0.00036444757031972586,0.000887276804659715,0.0,0.0,0.19112339288459876,7653.668129109731,297.3600769042969,297.2140775674654
32167,98.85860443115234,40.40015411376953,0.0,62.93067169189453,63.07591510968707,180.0,0.00036292075920130173,0.0008880619532723,0.0,0.0,0.19112005511864275,7653.85924916485,297.06932830810547,296.92408489031294
32168,98.94514465332031,40.22975158691406,0.0,63.22142028808594,63.36795000392011,180.0,0.0003613900072565457,0.0008888393573149459,0.0,0.0,0.19111836963413575,7654.0503675344835,296.77857971191406,296.6320499960799
32169,99.03081512451172,40.05891036987305,0.0,63.512168884277344,63.656913366702604,180.0,0.00035985531449966857,0.0008896089482516354,0.0,0.0,0.19111815998018863,7654.241485694463,296.48783111572266,296.3430866332974
32170,99.1156234741211,39.887638092041016,0.0,63.80291748046875,63.94947279835093,180.0,0.00035831674944120095,0.000890370794618386,0.0,0.0,0.19111946347046518,7654.432605157934,296.19708251953125,296.05052720164906
32171,99.19955444335938,39.715938568115234,0.0,64.09366607666016,64.23791690551708,180.0,0.0003567743463719353,0.0008911247593431631,0.0,0.0,0.19111549940707906,7654.6237206573405,295.90633392333984,295.76208309448293
32172,99.28262329101562,39.5438117980957,0.0,64.38440704345703,64.52898476119653,180.0,0.0003552281053060824,0.0008918709794980012,0.0,0.0,0.19112314984923692,7654.814843807189,295.61559295654297,295.4710152388035
32173,99.36481475830078,39.37126922607422,0.0,64.67515563964844,64.82212842356667,180.0,0.00035367812900233275,0.0008926093180108658,0.0,0.0,0.1911187496146729,7655.005962556804,295.32484436035156,295.17787157643335
32174,99.44612121582031,39.19831085205078,0.0,64.9659194946289,65.1111231216262,180.0,0.00035212441748910805,0.0008933397063457399,0.0,0.0,0.19111603590281648,7655.197078592707,295.0340805053711,294.8888768783738
32175,99.52655792236328,39.02493667602539,0.0,65.25666809082031,65.4018631150345,180.0,0.00035056697078061916,0.0008940622815746577,0.0,0.0,0.19112474636206273,7655.388203339069,294.7433319091797,294.59813688496547
32176,99.60610961914062,38.851165771484375,0.0,65.54741668701172,65.69403865336521,180.0,0.00034900596016029795,0.0008947769066255851,0.0,0.0,0.19111462457163556,7655.579317963641,294.4525833129883,294.3059613466348
32177,99.68477630615234,38.67698669433594,0.0,65.83816528320312,65.98270521223508,180.0,0.0003474412829262974,0.0008954835814985217,0.0,0.0,0.19111985391811354,7655.7704378175595,294.1618347167969,294.0172947877649
32178,99.76256561279297,38.502410888671875,0.0,66.12890625,66.27252930010432,180.0,0.00034587304176625366,0.0008961823747294851,0.0,0.0,0.1911227044358825,7655.961560521995,293.87109375,293.72747069989566
32179,99.83946990966797,38.32744598388672,0.0,66.4196548461914,66.56655018354309,180.0,0.00034430130529017333,0.0008968732177824579,0.0,0.0,0.19112035157020021,7656.152680873565,293.5803451538086,293.4334498164569
32180,99.91547393798828,38.15209197998047,0.0,66.71041107177734,66.8575720845045,180.0,0.0003427260734696347,0.0008975559735854057,0.0,0.0,0.19111682031382796,7656.343797693879,293.28958892822266,293.1424279154955
32181,99.99058532714844,37.976356506347656,0.0,67.00115966796875,67.1443787946333,180.0,0.00034114741482937916,0.000898230710674346,0.0,0.0,0.19111430473545765,7656.534911998615,292.99884033203125,292.8556212053667
32182,100.0648193359375,37.80023956298828,0.0,67.29190826416016,67.43661163850214,180.0,0.0003395653294120393,0.0008988975661213128,0.0,0.0,0.19112264596102657,7656.7260346445755,292.70809173583984,292.56338836149786
32183,100.13815307617188,37.623748779296875,0.0,67.58265686035156,67.72629515058264,180.0,0.00033797988572814575,0.0008995563343182546,0.0,0.0,0.19111994711376817,7656.91715459169,292.41734313964844,292.27370484941736
32184,100.2105941772461,37.4468879699707,0.0,67.87340545654297,68.0197800298161,180.0,0.00033639111805428,0.0009002070838011888,0.0,0.0,0.19112158172313692,7657.108276173413,292.12659454345703,291.9802199701839
32185,100.2821273803711,37.26966094970703,0.0,68.16415405273438,68.31029502422358,180.0,0.000334799060638602,0.000900849677498081,0.0,0.0,0.19111885270915183,7657.2993950261225,291.8358459472656,291.6897049757764
32186,100.3527603149414,37.09207534790039,0.0,68.45490264892578,68.60080858207056,180.0,0.0003332037820342748,0.0009014841839449482,0.0,0.0,0.1911168684733003,7657.490511894596,291.5450973510742,291.39919141792944
32187,100.42249298095703,36.91413116455078,0.0,68.74565124511719,68.8904820557026,180.0,0.00033160528225550934,0.0009021106031417905,0.0,0.0,0.1911197977646641,7657.6816316923605,291.2543487548828,291.1095179442974
32188,100.49132537841797,36.735836029052734,0.0,69.0363998413086,69.18401523938627,180.0,0.0003300036297986253,0.0009027289350886081,0.0,0.0,0.19112052292333068,7657.872752215284,290.9636001586914,290.81598476061373
32189,100.55924224853516,36.557193756103516,0.0,69.3271484375,69.47072412904834,180.0,0.0003283988589544151,0.0009033390427133663,0.0,0.0,0.19111714452392306,7658.0638693598075,290.6728515625,290.52927587095166
32190,100.62626647949219,36.37820816040039,0.0,69.6178970336914,69.76520013118197,180.0,0.00032679100399946037,0.000903941131624117,0.0,0.0,0.19112323512483767,7658.254992594932,290.3821029663086,290.234799868818
32191,100.69236755371094,36.19888687133789,0.0,69.90864562988281,70.05284909997913,180.0,0.00032518013344429164,0.0009045349276767912,0.0,0.0,0.19111639574853168,7658.446108990681,290.0913543701172,289.94715090002086
32192,100.757568359375,36.01923370361328,0.0,70.19939422607422,70.34479125752999,180.0,0.0003235662815939122,0.0009051206364794405,0.0,0.0,0.19111882621220097,7658.637227816893,289.8006057739258,289.65520874247
32193,100.82185363769531,35.83924865722656,0.0,70.49015045166016,70.63596103946068,180.0,0.00032194944839147865,0.0009056981209600306,0.0,0.0,0.1911209405888045,7658.828348757482,289.50984954833984,289.36403896053935
32194,100.88522338867188,35.658939361572266,0.0,70.78089904785156,70.92421463957336,180.0,0.00032032970244699754,0.0009062673811185616,0.0,0.0,0.1911208189553932,7659.019469576438,289.21910095214844,289.0757853604266
32195,100.94768524169922,35.47831344604492,0.0,71.07164001464844,71.2167913278704,180.0,0.0003187071122283669,0.0009068284854910505,0.0,0.0,0.1911209157672195,7659.210590492205,288.92835998535156,288.7832086721296
32196,101.00922393798828,35.29737091064453,0.0,71.36238861083984,71.50827221338496,180.0,0.0003170816777640084,0.000907381297005463,0.0,0.0,0.19112093621076442,7659.401711428415,288.63761138916016,288.49172778661506
32197,101.06983947753906,35.11612319946289,0.0,71.65314483642578,71.80012059400633,180.0,0.0003154535018978777,0.0009079258156617992,0.0,0.0,0.19111508690738085,7659.5928265153225,288.3468551635742,288.19987940599367
32198,101.12953186035156,34.934566497802734,0.0,71.94389343261719,72.08907340590184,180.0,0.00031382255028233885,0.0009084620414600591,0.0,0.0,0.19111780786611443,7659.783944323189,288.0561065673828,287.91092659409816
32199,101.18830871582031,34.752708435058594,0.0,72.2346420288086,72.37766430376972,180.0,0.00031218889151318763,0.0009089900429362597,0.0,0.0,0.19112057378483907,7659.975064896974,287.7653579711914,287.62233569623027
32200,101.24617004394531,34.570552825927734,0.0,72.525390625,72.67176380466982,180.0,0.000310552559824373,0.000909509820090401,0.0,0.0,0.1911245646959682,7660.16618946167,287.474609375,287.3282361953302
32201,101.30309295654297,34.38811111450195,0.0,72.8161392211914,72.96150912509114,180.0,0.00030891365807406146,0.0009100211673144318,0.0,0.0,0.19111566143717384,7660.357305123107,287.1838607788086,287.03849087490886
32202,101.35909271240234,34.20538330078125,0.0,73.10688781738281,73.25124520747372,180.0,0.0003072721861769878,0.0009105242216803862,0.0,0.0,0.19111626451837527,7660.548421387625,286.8931121826172,286.74875479252626
32203,101.41416931152344,34.022369384765625,0.0,73.39763641357422,73.54469616739642,180.0,0.00030562814420420636,0.0009110189831882643,0.0,0.0,0.19112175497865205,7660.739543142604,286.6023635864258,286.4553038326036
32204,101.46830749511719,33.83907699584961,0.0,73.68838500976562,73.83279462059775,180.0,0.00030398160065203683,0.0009115053147660316,0.0,0.0,0.1911204927718912,7660.930663635376,286.3116149902344,286.1672053794023
32205,101.52152252197266,33.655517578125,0.0,73.97913360595703,74.12592041723208,180.0,0.0003023326583360131,0.0009119833534857226,0.0,0.0,0.19111750029399688,7661.12178113567,286.02086639404297,285.87407958276793
32206,101.57379913330078,33.471683502197266,0.0,74.26988983154297,74.41308095260062,180.0,0.00030068124874560453,0.0009124529622753029,0.0,0.0,0.19112250407567355,7661.312903639746,285.73011016845703,285.58691904739936
32207,101.62515258789062,33.287593841552734,0.0,74.56063079833984,74.70746907067434,180.0,0.0002990275431784539,0.0009129142782068068,0.0,0.0,0.19111823684444618,7661.504021876591,285.43936920166016,285.29253092932566
32208,101.6755599975586,33.103240966796875,0.0,74.85137939453125,74.99845049837754,180.0,0.0002973714731382415,0.000913367095672183,0.0,0.0,0.1911200915136449,7661.6951419681045,285.14862060546875,285.00154950162243
32209,101.72502899169922,32.91864013671875,0.0,75.14212799072266,75.2855986953989,180.0,0.00029571317566023936,0.0009138114832074484,0.0,0.0,0.19111422722240742,7661.8862561953265,284.85787200927734,284.7144013046011
32210,101.77357482910156,32.73378372192383,0.0,75.4328842163086,75.57792939723187,180.0,0.00029405258223391684,0.0009142475778846374,0.0,0.0,0.19112454687958585,7662.0773807422065,284.5671157836914,284.42207060276814
32211,101.82117462158203,32.54869079589844,0.0,75.7236328125,75.86862052955597,180.0,0.0002923898641853384,0.0009146751740956987,0.0,0.0,0.19111549259237048,7662.2684962347985,284.2763671875,284.131379470444
32212,101.86783599853516,32.36335372924805,0.0,76.0143814086914,76.16068850246543,180.0,0.0002907249530039735,0.0009150943403766492,0.0,0.0,0.19112067489869577,7662.459616909698,283.9856185913086,283.8393114975346
32213,101.9135513305664,32.17778396606445,0.0,76.30512237548828,76.45053399646312,180.0,0.0002890579514627234,0.0009155050081914719,0.0,0.0,0.19111783954079875,7662.650734749239,283.6948776245117,283.54946600353685
32214,101.95832824707031,31.991981506347656,0.0,76.59587860107422,76.74179953761663,180.0,0.00028738885957579896,0.0009159072460761839,0.0,0.0,0.19112175775774384,7662.841856506997,283.4041213989258,283.25820046238334
32215,102.00215911865234,31.805957794189453,0.0,76.88662719726562,77.03319829308683,180.0,0.00028571778013031235,0.0009163009854947681,0.0,0.0,0.19111767785518566,7663.032974184852,283.1133728027344,282.9668017069132
32216,102.0450439453125,31.61971092224121,0.0,77.17737579345703,77.31936547294717,180.0,0.00028404469600218363,0.0009166862264472245,0.0,0.0,0.191120395740948,7663.2240945805925,282.82262420654297,282.6806345270528
32217,102.08699798583984,31.433252334594727,0.0,77.46812438964844,77.61681832121357,180.0,0.00028236971000694666,0.0009170631060055873,0.0,0.0,0.19112024074830927,7663.415214821341,282.53187561035156,282.3831816787864
32218,102.12798309326172,31.246580123901367,0.0,77.75887298583984,77.90248731595737,180.0,0.00028069280500631066,0.0009174312814897707,0.0,0.0,0.19111853200443066,7663.606333353345,282.24112701416016,282.0975126840426
32219,102.16803741455078,31.059703826904297,0.0,78.04962158203125,78.19674708666787,180.0,0.0002790140666775187,0.0009177910955798608,0.0,0.0,0.19112063999805118,7663.797453993343,281.95037841796875,281.80325291333213
32220,102.2071304321289,30.872629165649414,0.0,78.34037017822266,78.48216380968263,180.0,0.00027733354640702146,0.0009181422741317886,0.0,0.0,0.19111565322336302,7663.988569646566,281.65962982177734,281.5178361903174
32221,102.24529266357422,30.685354232788086,0.0,78.63111877441406,78.77809835540985,180.0,0.0002756512270565281,0.0009184850912896229,0.0,0.0,0.1911236677837168,7664.17969331435,281.36888122558594,281.22190164459016
32222,102.28248596191406,30.49789047241211,0.0,78.92186737060547,79.06719760687568,180.0,0.00027396721144157254,0.0009188192043732779,0.0,0.0,0.19111777231774701,7664.370811086667,281.07813262939453,280.93280239312435
32223,102.31873321533203,30.310239791870117,0.0,79.2126235961914,79.36046338266502,180.0,0.00027228151670044554,0.0009191448189908051,0.0,0.0,0.1911194424652271,7664.561930529133,280.7873764038086,280.639536617335
32224,102.35401916503906,30.122407913208008,0.0,79.50336456298828,79.64902187953233,180.0,0.00027059419421959774,0.0009194617980701701,0.0,0.0,0.1911175368417679,7664.753048065974,280.4966354370117,280.3509781204677
32225,102.38835906982422,29.934398651123047,0.0,79.79411315917969,79.93716712094391,180.0,0.0002689052782898216,0.0009197702786834072,0.0,0.0,0.19111962664882204,7664.9441676926235,280.2058868408203,280.0628328790561
32226,102.4217529296875,29.746219635009766,0.0,80.0848617553711,80.23206885615532,180.0,0.0002672148374358585,0.0009200702608305165,0.0,0.0,0.19111905185493944,7665.135286744478,279.9151382446289,279.7679311438447
